4.803	1.08639	-0.905409
4.804	1.08729	-0.904322
4.805	1.0882	-0.903234
4.806	1.0891	-0.902146
4.807	1.09	-0.901056
4.808	1.0909	-0.899966
4.809	1.0918	-0.898874
4.81	1.0927	-0.897782
4.811	1.0936	-0.896689
4.812	1.09449	-0.895595
4.813	1.09539	-0.8945
4.814	1.09628	-0.893404
4.815	1.09717	-0.892307
4.816	1.09807	-0.89121
4.817	1.09896	-0.890111
4.818	1.09985	-0.889012
4.819	1.10073	-0.887911
4.82	1.10162	-0.88681
4.821	1.10251	-0.885708
4.822	1.10339	-0.884605
4.823	1.10428	-0.883501
4.824	1.10516	-0.882397
4.825	1.10604	-0.881291
4.826	1.10692	-0.880185
4.827	1.1078	-0.879077
4.828	1.10868	-0.877969
4.829	1.10956	-0.87686
4.83	1.11043	-0.87575
4.831	1.11131	-0.874639
4.832	1.11218	-0.873527
4.833	1.11306	-0.872415
4.834	1.11393	-0.871301
4.835	1.1148	-0.870187
4.836	1.11567	-0.869072
4.837	1.11654	-0.867955
4.838	1.1174	-0.866839
4.839	1.11827	-0.865721
4.84	1.11914	-0.864602
4.841	1.12	-0.863482
4.842	1.12086	-0.862362
4.843	1.12172	-0.861241
4.844	1.12259	-0.860119
4.845	1.12345	-0.858996
4.846	1.1243	-0.857872
4.847	1.12516	-0.856747
4.848	1.12602	-0.855621
4.849	1.12687	-0.854495
4.85	1.12773	-0.853368
4.851	1.12858	-0.852239
4.852	1.12943	-0.85111
4.853	1.13028	-0.849981
4.854	1.13113	-0.84885
4.855	1.13198	-0.847718
4.856	1.13283	-0.846586
4.857	1.13367	-0.845453
4.858	1.13452	-0.844319
4.859	1.13536	-0.843184
4.86	1.1362	-0.842048
4.861	1.13704	-0.840911
4.862	1.13788	-0.839774
4.863	1.13872	-0.838635
4.864	1.13956	-0.837496
4.865	1.1404	-0.836356
4.866	1.14123	-0.835215
4.867	1.14207	-0.834074
4.868	1.1429	-0.832931
4.869	1.14374	-0.831788
4.87	1.14457	-0.830644
4.871	1.1454	-0.829499
4.872	1.14623	-0.828353
4.873	1.14705	-0.827206
4.874	1.14788	-0.826059
4.875	1.14871	-0.824911
4.876	1.14953	-0.823762
4.877	1.15035	-0.822612
4.878	1.15118	-0.821461
4.879	1.152	-0.820309
4.88	1.15282	-0.819157
4.881	1.15363	-0.818004
4.882	1.15445	-0.81685
4.883	1.15527	-0.815695
4.884	1.15608	-0.814539
4.885	1.1569	-0.813383
4.886	1.15771	-0.812225
4.887	1.15852	-0.811067
4.888	1.15933	-0.809908
4.889	1.16014	-0.808748
4.89	1.16095	-0.807588
4.891	1.16176	-0.806427
4.892	1.16256	-0.805264
4.893	1.16337	-0.804101
4.894	1.16417	-0.802938
4.895	1.16497	-0.801773
4.896	1.16577	-0.800608
4.897	1.16657	-0.799442
4.898	1.16737	-0.798275
4.899	1.16817	-0.797107
4.9	1.16897	-0.795938
4.901	1.16976	-0.794769
4.902	1.17056	-0.793599
4.903	1.17135	-0.792428
4.904	1.17214	-0.791256
4.905	1.17293	-0.790083
4.906	1.17372	-0.78891
4.907	1.17451	-0.787736
4.908	1.1753	-0.786561
4.909	1.17608	-0.785385
4.91	1.17687	-0.784209
4.911	1.17765	-0.783032
4.912	1.17843	-0.781854
4.913	1.17922	-0.780675
4.914	1.18	-0.779495
4.915	1.18077	-0.778315
4.916	1.18155	-0.777134
4.917	1.18233	-0.775952
4.918	1.1831	-0.774769
4.919	1.18388	-0.773586
4.92	1.18465	-0.772401
4.921	1.18542	-0.771216
4.922	1.18619	-0.77003
4.923	1.18696	-0.768844
4.924	1.18773	-0.767657
4.925	1.1885	-0.766468
4.926	1.18926	-0.76528
4.927	1.19003	-0.76409
4.928	1.19079	-0.762899
4.929	1.19155	-0.761708
4.93	1.19232	-0.760516
4.931	1.19308	-0.759324
4.932	1.19383	-0.75813
4.933	1.19459	-0.756936
4.934	1.19535	-0.755741
4.935	1.1961	-0.754545
4.936	1.19686	-0.753349
4.937	1.19761	-0.752152
4.938	1.19836	-0.750954
4.939	1.19911	-0.749755
4.94	1.19986	-0.748555
4.941	1.20061	-0.747355
4.942	1.20136	-0.746154
4.943	1.2021	-0.744952
4.944	1.20285	-0.74375
4.945	1.20359	-0.742547
4.946	1.20433	-0.741343
4.947	1.20507	-0.740138
4.948	1.20581	-0.738933
4.949	1.20655	-0.737726
4.95	1.20729	-0.73652
4.951	1.20802	-0.735312
4.952	1.20876	-0.734103
4.953	1.20949	-0.732894
4.954	1.21022	-0.731684
4.955	1.21095	-0.730474
4.956	1.21168	-0.729263
4.957	1.21241	-0.728051
4.958	1.21314	-0.726838
4.959	1.21387	-0.725624
4.96	1.21459	-0.72441
4.961	1.21532	-0.723195
4.962	1.21604	-0.721979
4.963	1.21676	-0.720763
4.964	1.21748	-0.719546
4.965	1.2182	-0.718328
4.966	1.21892	-0.717109
4.967	1.21963	-0.71589
4.968	1.22035	-0.71467
4.969	1.22106	-0.713449
4.97	1.22177	-0.712228
4.971	1.22249	-0.711006
4.972	1.2232	-0.709783
4.973	1.22391	-0.70856
4.974	1.22461	-0.707335
4.975	1.22532	-0.70611
4.976	1.22603	-0.704885
4.977	1.22673	-0.703658
4.978	1.22743	-0.702431
4.979	1.22814	-0.701203
4.98	1.22884	-0.699975
4.981	1.22954	-0.698746
4.982	1.23023	-0.697516
4.983	1.23093	-0.696285
4.984	1.23163	-0.695054
4.985	1.23232	-0.693822
4.986	1.23301	-0.692589
4.987	1.23371	-0.691356
4.988	1.2344	-0.690122
4.989	1.23509	-0.688887
4.99	1.23577	-0.687652
4.991	1.23646	-0.686416
4.992	1.23715	-0.685179
4.993	1.23783	-0.683941
4.994	1.23851	-0.682703
4.995	1.2392	-0.681464
4.996	1.23988	-0.680225
4.997	1.24056	-0.678985
4.998	1.24124	-0.677744
4.999	1.24191	-0.676502
5	1.24259	-0.67526
5.001	1.24326	-0.674017
5.002	1.24394	-0.672773
5.003	1.24461	-0.671529
5.004	1.24528	-0.670284
5.005	1.24595	-0.669038
5.006	1.24662	-0.667792
5.007	1.24728	-0.666545
5.008	1.24795	-0.665298
5.009	1.24862	-0.664049
5.01	1.24928	-0.6628
5.011	1.24994	-0.661551
5.012	1.2506	-0.660301
5.013	1.25126	-0.65905
5.014	1.25192	-0.657798
5.015	1.25258	-0.656546
5.016	1.25323	-0.655293
5.017	1.25389	-0.654039
5.018	1.25454	-0.652785
5.019	1.25519	-0.65153
5.02	1.25584	-0.650275
5.021	1.25649	-0.649018
5.022	1.25714	-0.647762
5.023	1.25779	-0.646504
5.024	1.25844	-0.645246
5.025	1.25908	-0.643987
5.026	1.25972	-0.642728
5.027	1.26037	-0.641468
5.028	1.26101	-0.640207
5.029	1.26165	-0.638946
5.03	1.26228	-0.637684
5.031	1.26292	-0.636421
5.032	1.26356	-0.635158
5.033	1.26419	-0.633894
5.034	1.26482	-0.63263
5.035	1.26546	-0.631365
5.036	1.26609	-0.630099
5.037	1.26672	-0.628832
5.038	1.26735	-0.627565
5.039	1.26797	-0.626298
5.04	1.2686	-0.625029
5.041	1.26922	-0.62376
5.042	1.26985	-0.622491
5.043	1.27047	-0.621221
5.044	1.27109	-0.61995
5.045	1.27171	-0.618679
5.046	1.27233	-0.617407
5.047	1.27294	-0.616134
5.048	1.27356	-0.614861
5.049	1.27417	-0.613587
5.05	1.27478	-0.612312
5.051	1.2754	-0.611037
5.052	1.27601	-0.609762
5.053	1.27662	-0.608485
5.054	1.27722	-0.607208
5.055	1.27783	-0.605931
5.056	1.27844	-0.604653
5.057	1.27904	-0.603374
5.058	1.27964	-0.602095
5.059	1.28024	-0.600815
5.06	1.28084	-0.599534
5.061	1.28144	-0.598253
5.062	1.28204	-0.596971
5.063	1.28264	-0.595689
5.064	1.28323	-0.594406
5.065	1.28383	-0.593122
5.066	1.28442	-0.591838
5.067	1.28501	-0.590554
5.068	1.2856	-0.589268
5.069	1.28619	-0.587982
5.07	1.28678	-0.586696
5.071	1.28736	-0.585409
5.072	1.28795	-0.584121
5.073	1.28853	-0.582833
5.074	1.28911	-0.581544
5.075	1.28969	-0.580255
5.076	1.29027	-0.578965
5.077	1.29085	-0.577674
5.078	1.29143	-0.576383
5.079	1.292	-0.575091
5.08	1.29258	-0.573799
5.081	1.29315	-0.572506
5.082	1.29372	-0.571213
5.083	1.29429	-0.569919
5.084	1.29486	-0.568624
5.085	1.29543	-0.567329
5.086	1.296	-0.566033
5.087	1.29656	-0.564737
5.088	1.29713	-0.56344
5.089	1.29769	-0.562143
5.09	1.29825	-0.560845
5.091	1.29881	-0.559546
5.092	1.29937	-0.558247
5.093	1.29993	-0.556948
5.094	1.30048	-0.555647
5.095	1.30104	-0.554347
5.096	1.30159	-0.553045
5.097	1.30214	-0.551743
5.098	1.3027	-0.550441
5.099	1.30325	-0.549138
5.1	1.30379	-0.547834
5.101	1.30434	-0.54653
5.102	1.30489	-0.545226
5.103	1.30543	-0.543921
5.104	1.30598	-0.542615
5.105	1.30652	-0.541309
5.106	1.30706	-0.540002
5.107	1.3076	-0.538695
5.108	1.30814	-0.537387
5.109	1.30867	-0.536078
5.11	1.30921	-0.534769
5.111	1.30974	-0.53346
5.112	1.31027	-0.53215
5.113	1.31081	-0.530839
5.114	1.31134	-0.529528
5.115	1.31186	-0.528217
5.116	1.31239	-0.526904
5.117	1.31292	-0.525592
5.118	1.31344	-0.524279
5.119	1.31397	-0.522965
5.12	1.31449	-0.521651
5.121	1.31501	-0.520336
5.122	1.31553	-0.519021
5.123	1.31605	-0.517705
5.124	1.31657	-0.516389
5.125	1.31708	-0.515072
5.126	1.3176	-0.513754
5.127	1.31811	-0.512437
5.128	1.31862	-0.511118
5.129	1.31913	-0.509799
5.13	1.31964	-0.50848
5.131	1.32015	-0.50716
5.132	1.32065	-0.50584
5.133	1.32116	-0.504519
5.134	1.32166	-0.503197
5.135	1.32217	-0.501875
5.136	1.32267	-0.500553
5.137	1.32317	-0.49923
5.138	1.32367	-0.497907
5.139	1.32416	-0.496583
5.14	1.32466	-0.495258
5.141	1.32515	-0.493933
5.142	1.32565	-0.492608
5.143	1.32614	-0.491282
5.144	1.32663	-0.489956
5.145	1.32712	-0.488629
5.146	1.32761	-0.487302
5.147	1.32809	-0.485974
5.148	1.32858	-0.484645
5.149	1.32906	-0.483317
5.15	1.32955	-0.481987
5.151	1.33003	-0.480657
5.152	1.33051	-0.479327
5.153	1.33099	-0.477996
5.154	1.33146	-0.476665
5.155	1.33194	-0.475333
5.156	1.33241	-0.474001
5.157	1.33289	-0.472669
5.158	1.33336	-0.471336
5.159	1.33383	-0.470002
5.16	1.3343	-0.468668
5.161	1.33477	-0.467333
5.162	1.33523	-0.465998
5.163	1.3357	-0.464663
5.164	1.33616	-0.463327
5.165	1.33663	-0.461991
5.166	1.33709	-0.460654
5.167	1.33755	-0.459316
5.168	1.33801	-0.457979
5.169	1.33846	-0.45664
5.17	1.33892	-0.455302
5.171	1.33937	-0.453963
5.172	1.33983	-0.452623
5.173	1.34028	-0.451283
5.174	1.34073	-0.449942
5.175	1.34118	-0.448601
5.176	1.34163	-0.44726
5.177	1.34207	-0.445918
5.178	1.34252	-0.444576
5.179	1.34296	-0.443233
5.18	1.3434	-0.44189
5.181	1.34385	-0.440546
5.182	1.34429	-0.439202
5.183	1.34472	-0.437858
5.184	1.34516	-0.436513
5.185	1.3456	-0.435167
5.186	1.34603	-0.433822
5.187	1.34646	-0.432475
5.188	1.3469	-0.431129
5.189	1.34733	-0.429782
5.19	1.34776	-0.428434
5.191	1.34818	-0.427086
5.192	1.34861	-0.425738
5.193	1.34904	-0.424389
5.194	1.34946	-0.42304
5.195	1.34988	-0.42169
5.196	1.3503	-0.42034
5.197	1.35072	-0.418989
5.198	1.35114	-0.417638
5.199	1.35156	-0.416287
5.2	1.35197	-0.414935
5.201	1.35239	-0.413583
5.202	1.3528	-0.41223
5.203	1.35321	-0.410877
5.204	1.35362	-0.409524
5.205	1.35403	-0.40817
5.206	1.35444	-0.406816
5.207	1.35484	-0.405461
5.208	1.35525	-0.404106
5.209	1.35565	-0.402751
5.21	1.35605	-0.401395
5.211	1.35646	-0.400039
5.212	1.35685	-0.398682
5.213	1.35725	-0.397325
5.214	1.35765	-0.395968
5.215	1.35804	-0.39461
5.216	1.35844	-0.393252
5.217	1.35883	-0.391893
5.218	1.35922	-0.390534
5.219	1.35961	-0.389174
5.22	1.36	-0.387815
5.221	1.36039	-0.386454
5.222	1.36077	-0.385094
5.223	1.36116	-0.383733
5.224	1.36154	-0.382372
5.225	1.36192	-0.38101
5.226	1.3623	-0.379648
5.227	1.36268	-0.378285
5.228	1.36306	-0.376922
5.229	1.36344	-0.375559
5.23	1.36381	-0.374195
5.231	1.36418	-0.372831
5.232	1.36456	-0.371467
5.233	1.36493	-0.370102
5.234	1.3653	-0.368737
5.235	1.36566	-0.367372
5.236	1.36603	-0.366006
5.237	1.3664	-0.36464
5.238	1.36676	-0.363273
5.239	1.36712	-0.361906
5.24	1.36748	-0.360539
5.241	1.36784	-0.359171
5.242	1.3682	-0.357803
5.243	1.36856	-0.356435
5.244	1.36892	-0.355066
5.245	1.36927	-0.353697
5.246	1.36962	-0.352327
5.247	1.36997	-0.350958
5.248	1.37032	-0.349588
5.249	1.37067	-0.348217
5.25	1.37102	-0.346846
5.251	1.37137	-0.345475
5.252	1.37171	-0.344103
5.253	1.37206	-0.342732
5.254	1.3724	-0.341359
5.255	1.37274	-0.339987
5.256	1.37308	-0.338614
5.257	1.37342	-0.337241
5.258	1.37375	-0.335867
5.259	1.37409	-0.334493
5.26	1.37442	-0.333119
5.261	1.37475	-0.331744
5.262	1.37508	-0.330369
5.263	1.37541	-0.328994
5.264	1.37574	-0.327619
5.265	1.37607	-0.326243
5.266	1.3764	-0.324866
5.267	1.37672	-0.32349
5.268	1.37704	-0.322113
5.269	1.37736	-0.320736
5.27	1.37768	-0.319358
5.271	1.378	-0.31798
5.272	1.37832	-0.316602
5.273	1.37864	-0.315224
5.274	1.37895	-0.313845
5.275	1.37926	-0.312466
5.276	1.37958	-0.311086
5.277	1.37989	-0.309707
5.278	1.38019	-0.308327
5.279	1.3805	-0.306946
5.28	1.38081	-0.305566
5.281	1.38111	-0.304185
5.282	1.38142	-0.302803
5.283	1.38172	-0.301422
5.284	1.38202	-0.30004
5.285	1.38232	-0.298658
5.286	1.38262	-0.297275
5.287	1.38291	-0.295893
5.288	1.38321	-0.29451
5.289	1.3835	-0.293126
5.29	1.38379	-0.291742
5.291	1.38409	-0.290359
5.292	1.38438	-0.288974
5.293	1.38466	-0.28759
5.294	1.38495	-0.286205
5.295	1.38524	-0.28482
5.296	1.38552	-0.283435
5.297	1.3858	-0.282049
5.298	1.38608	-0.280663
5.299	1.38636	-0.279277
5.3	1.38664	-0.27789
5.301	1.38692	-0.276503
5.302	1.3872	-0.275116
5.303	1.38747	-0.273729
5.304	1.38774	-0.272341
5.305	1.38802	-0.270954
5.306	1.38829	-0.269565
5.307	1.38855	-0.268177
5.308	1.38882	-0.266788
5.309	1.38909	-0.265399
5.31	1.38935	-0.26401
5.311	1.38962	-0.262621
5.312	1.38988	-0.261231
5.313	1.39014	-0.259841
5.314	1.3904	-0.258451
5.315	1.39066	-0.25706
5.316	1.39091	-0.255669
5.317	1.39117	-0.254278
5.318	1.39142	-0.252887
5.319	1.39167	-0.251495
5.32	1.39192	-0.250104
5.321	1.39217	-0.248712
5.322	1.39242	-0.247319
5.323	1.39267	-0.245927
5.324	1.39291	-0.244534
5.325	1.39316	-0.243141
5.326	1.3934	-0.241748
5.327	1.39364	-0.240354
5.328	1.39388	-0.23896
5.329	1.39412	-0.237566
5.33	1.39435	-0.236172
5.331	1.39459	-0.234778
5.332	1.39482	-0.233383
5.333	1.39506	-0.231988
5.334	1.39529	-0.230593
5.335	1.39552	-0.229197
5.336	1.39575	-0.227802
5.337	1.39597	-0.226406
5.338	1.3962	-0.22501
5.339	1.39642	-0.223613
5.34	1.39665	-0.222217
5.341	1.39687	-0.22082
5.342	1.39709	-0.219423
5.343	1.39731	-0.218026
5.344	1.39752	-0.216629
5.345	1.39774	-0.215231
5.346	1.39795	-0.213833
5.347	1.39817	-0.212435
5.348	1.39838	-0.211037
5.349	1.39859	-0.209638
5.35	1.3988	-0.20824
5.351	1.39901	-0.206841
5.352	1.39921	-0.205442
5.353	1.39942	-0.204042
5.354	1.39962	-0.202643
5.355	1.39982	-0.201243
5.356	1.40002	-0.199843
5.357	1.40022	-0.198443
5.358	1.40042	-0.197043
5.359	1.40062	-0.195642
5.36	1.40081	-0.194241
5.361	1.401	-0.192841
5.362	1.4012	-0.191439
5.363	1.40139	-0.190038
5.364	1.40158	-0.188637
5.365	1.40176	-0.187235
5.366	1.40195	-0.185833
5.367	1.40214	-0.184431
5.368	1.40232	-0.183029
5.369	1.4025	-0.181626
5.37	1.40268	-0.180224
5.371	1.40286	-0.178821
5.372	1.40304	-0.177418
5.373	1.40322	-0.176015
5.374	1.40339	-0.174612
5.375	1.40357	-0.173208
5.376	1.40374	-0.171805
5.377	1.40391	-0.170401
5.378	1.40408	-0.168997
5.379	1.40425	-0.167593
5.38	1.40442	-0.166188
5.381	1.40458	-0.164784
5.382	1.40475	-0.163379
5.383	1.40491	-0.161974
5.384	1.40507	-0.160569
5.385	1.40523	-0.159164
5.386	1.40539	-0.157759
5.387	1.40554	-0.156353
5.388	1.4057	-0.154948
5.389	1.40585	-0.153542
5.39	1.40601	-0.152136
5.391	1.40616	-0.15073
5.392	1.40631	-0.149324
5.393	1.40646	-0.147917
5.394	1.4066	-0.146511
5.395	1.40675	-0.145104
5.396	1.40689	-0.143697
5.397	1.40704	-0.14229
5.398	1.40718	-0.140883
5.399	1.40732	-0.139476
5.4	1.40746	-0.138069
5.401	1.4076	-0.136661
5.402	1.40773	-0.135253
5.403	1.40787	-0.133846
5.404	1.408	-0.132438
5.405	1.40813	-0.13103
5.406	1.40826	-0.129621
5.407	1.40839	-0.128213
5.408	1.40852	-0.126805
5.409	1.40864	-0.125396
5.41	1.40877	-0.123987
5.411	1.40889	-0.122578
5.412	1.40901	-0.121169
5.413	1.40913	-0.11976
5.414	1.40925	-0.118351
5.415	1.40937	-0.116942
5.416	1.40949	-0.115532
5.417	1.4096	-0.114123
5.418	1.40972	-0.112713
5.419	1.40983	-0.111303
5.42	1.40994	-0.109894
5.421	1.41005	-0.108484
5.422	1.41016	-0.107074
5.423	1.41026	-0.105663
5.424	1.41037	-0.104253
5.425	1.41047	-0.102843
5.426	1.41057	-0.101432
5.427	1.41067	-0.100021
5.428	1.41077	-0.0986107
5.429	1.41087	-0.0971999
5.43	1.41097	-0.095789
5.431	1.41106	-0.0943779
5.432	1.41116	-0.0929668
5.433	1.41125	-0.0915556
5.434	1.41134	-0.0901443
5.435	1.41143	-0.0887329
5.436	1.41152	-0.0873215
5.437	1.4116	-0.0859099
5.438	1.41169	-0.0844983
5.439	1.41177	-0.0830865
5.44	1.41185	-0.0816747
5.441	1.41193	-0.0802628
5.442	1.41201	-0.0788509
5.443	1.41209	-0.0774388
5.444	1.41217	-0.0760267
5.445	1.41224	-0.0746145
5.446	1.41232	-0.0732022
5.447	1.41239	-0.0717898
5.448	1.41246	-0.0703774
5.449	1.41253	-0.0689649
5.45	1.4126	-0.0675523
5.451	1.41267	-0.0661397
5.452	1.41273	-0.064727
5.453	1.4128	-0.0633142
5.454	1.41286	-0.0619014
5.455	1.41292	-0.0604885
5.456	1.41298	-0.0590756
5.457	1.41304	-0.0576626
5.458	1.4131	-0.0562495
5.459	1.41315	-0.0548364
5.46	1.4132	-0.0534232
5.461	1.41326	-0.05201
5.462	1.41331	-0.0505967
5.463	1.41336	-0.0491833
5.464	1.41341	-0.04777
5.465	1.41345	-0.0463565
5.466	1.4135	-0.044943
5.467	1.41354	-0.0435295
5.468	1.41359	-0.042116
5.469	1.41363	-0.0407023
5.47	1.41367	-0.0392887
5.471	1.41371	-0.037875
5.472	1.41374	-0.0364613
5.473	1.41378	-0.0350475
5.474	1.41381	-0.0336337
5.475	1.41385	-0.0322199
5.476	1.41388	-0.030806
5.477	1.41391	-0.0293921
5.478	1.41394	-0.0279782
5.479	1.41396	-0.0265643
5.48	1.41399	-0.0251503
5.481	1.41402	-0.0237363
5.482	1.41404	-0.0223222
5.483	1.41406	-0.0209082
5.484	1.41408	-0.0194941
5.485	1.4141	-0.01808
5.486	1.41412	-0.0166659
5.487	1.41413	-0.0152518
5.488	1.41415	-0.0138377
5.489	1.41416	-0.0124235
5.49	1.41417	-0.0110093
5.491	1.41418	-0.00959517
5.492	1.41419	-0.00818098
5.493	1.4142	-0.00676679
5.494	1.4142	-0.00535258
5.495	1.41421	-0.00393838
5.496	1.41421	-0.00252417
5.497	1.41421	-0.00110995
5.498	1.41421	0.000304263
5.499	1.41421	0.00171848
5.5	1.41421	0.00313269
5.501	1.41421	0.0045469
5.502	1.4142	0.00596111
5.503	1.4142	0.0073753
5.504	1.41419	0.0087895
5.505	1.41418	0.0102037
5.506	1.41417	0.0116179
5.507	1.41415	0.013032
5.508	1.41414	0.0144462
5.509	1.41413	0.0158603
5.51	1.41411	0.0172744
5.511	1.41409	0.0186885
5.512	1.41407	0.0201026
5.513	1.41405	0.0215167
5.514	1.41403	0.0229307
5.515	1.414	0.0243447
5.516	1.41398	0.0257587
5.517	1.41395	0.0271727
5.518	1.41393	0.0285866
5.519	1.4139	0.0300005
5.52	1.41387	0.0314144
5.521	1.41383	0.0328283
5.522	1.4138	0.0342421
5.523	1.41376	0.0356559
5.524	1.41373	0.0370696
5.525	1.41369	0.0384833
5.526	1.41365	0.039897
5.527	1.41361	0.0413106
5.528	1.41357	0.0427242
5.529	1.41353	0.0441378
5.53	1.41348	0.0455513
5.531	1.41343	0.0469647
5.532	1.41339	0.0483781
5.533	1.41334	0.0497915
5.534	1.41329	0.0512048
5.535	1.41324	0.0526181
5.536	1.41318	0.0540313
5.537	1.41313	0.0554444
5.538	1.41307	0.0568575
5.539	1.41301	0.0582706
5.54	1.41295	0.0596836
5.541	1.41289	0.0610965
5.542	1.41283	0.0625093
5.543	1.41277	0.0639221
5.544	1.4127	0.0653349
5.545	1.41264	0.0667476
5.546	1.41257	0.0681602
5.547	1.4125	0.0695727
5.548	1.41243	0.0709852
5.549	1.41236	0.0723976
5.55	1.41229	0.0738099
5.551	1.41221	0.0752221
5.552	1.41214	0.0766343
5.553	1.41206	0.0780464
5.554	1.41198	0.0794584
5.555	1.4119	0.0808704
5.556	1.41182	0.0822822
5.557	1.41174	0.083694
5.558	1.41165	0.0851057
5.559	1.41157	0.0865173
5.56	1.41148	0.0879288
5.561	1.41139	0.0893403
5.562	1.4113	0.0907516
5.563	1.41121	0.0921629
5.564	1.41112	0.093574
5.565	1.41102	0.0949851
5.566	1.41093	0.0963961
5.567	1.41083	0.097807
5.568	1.41073	0.0992177
5.569	1.41063	0.100628
5.57	1.41053	0.102039
5.571	1.41043	0.103449
5.572	1.41032	0.10486
5.573	1.41022	0.10627
5.574	1.41011	0.10768
5.575	1.41	0.10909
5.576	1.40989	0.1105
5.577	1.40978	0.11191
5.578	1.40967	0.11332
5.579	1.40955	0.114729
5.58	1.40944	0.116139
5.581	1.40932	0.117548
5.582	1.4092	0.118958
5.583	1.40908	0.120367
5.584	1.40896	0.121776
5.585	1.40884	0.123185
5.586	1.40872	0.124593
5.587	1.40859	0.126002
5.588	1.40846	0.127411
5.589	1.40834	0.128819
5.59	1.40821	0.130227
5.591	1.40807	0.131635
5.592	1.40794	0.133043
5.593	1.40781	0.134451
5.594	1.40767	0.135859
5.595	1.40754	0.137267
5.596	1.4074	0.138674
5.597	1.40726	0.140081
5.598	1.40712	0.141489
5.599	1.40698	0.142896
5.6	1.40683	0.144303
5.601	1.40669	0.145709
5.602	1.40654	0.147116
5.603	1.40639	0.148522
5.604	1.40624	0.149929
5.605	1.40609	0.151335
5.606	1.40594	0.152741
5.607	1.40579	0.154147
5.608	1.40563	0.155553
5.609	1.40548	0.156958
5.61	1.40532	0.158363
5.611	1.40516	0.159769
5.612	1.405	0.161174
5.613	1.40484	0.162579
5.614	1.40467	0.163983
5.615	1.40451	0.165388
5.616	1.40434	0.166792
5.617	1.40418	0.168197
5.618	1.40401	0.169601
5.619	1.40384	0.171005
5.62	1.40367	0.172409
5.621	1.40349	0.173812
5.622	1.40332	0.175216
5.623	1.40314	0.176619
5.624	1.40296	0.178022
5.625	1.40279	0.179425
5.626	1.40261	0.180827
5.627	1.40242	0.18223
5.628	1.40224	0.183632
5.629	1.40206	0.185034
5.63	1.40187	0.186436
5.631	1.40168	0.187838
5.632	1.4015	0.18924
5.633	1.40131	0.190641
5.634	1.40111	0.192042
5.635	1.40092	0.193443
5.636	1.40073	0.194844
5.637	1.40053	0.196245
5.638	1.40034	0.197645
5.639	1.40014	0.199045
5.64	1.39994	0.200446
5.641	1.39974	0.201845
5.642	1.39953	0.203245
5.643	1.39933	0.204644
5.644	1.39912	0.206044
5.645	1.39892	0.207443
5.646	1.39871	0.208841
5.647	1.3985	0.21024
5.648	1.39829	0.211638
5.649	1.39808	0.213037
5.65	1.39786	0.214435
5.651	1.39765	0.215832
5.652	1.39743	0.21723
5.653	1.39721	0.218627
5.654	1.39699	0.220024
5.655	1.39677	0.221421
5.656	1.39655	0.222818
5.657	1.39633	0.224214
5.658	1.3961	0.225611
5.659	1.39588	0.227007
5.66	1.39565	0.228402
5.661	1.39542	0.229798
5.662	1.39519	0.231193
5.663	1.39496	0.232588
5.664	1.39472	0.233983
5.665	1.39449	0.235378
5.666	1.39425	0.236772
5.667	1.39402	0.238166
5.668	1.39378	0.23956
5.669	1.39354	0.240954
5.67	1.39329	0.242347
5.671	1.39305	0.24374
5.672	1.39281	0.245133
5.673	1.39256	0.246526
5.674	1.39231	0.247918
5.675	1.39207	0.249311
5.676	1.39182	0.250702
5.677	1.39156	0.252094
5.678	1.39131	0.253486
5.679	1.39106	0.254877
5.68	1.3908	0.256268
5.681	1.39054	0.257658
5.682	1.39029	0.259049
5.683	1.39003	0.260439
5.684	1.38977	0.261829
5.685	1.3895	0.263219
5.686	1.38924	0.264608
5.687	1.38897	0.265997
5.688	1.38871	0.267386
5.689	1.38844	0.268774
5.69	1.38817	0.270163
5.691	1.3879	0.271551
5.692	1.38763	0.272939
5.693	1.38735	0.274326
5.694	1.38708	0.275713
5.695	1.3868	0.2771
5.696	1.38652	0.278487
5.697	1.38624	0.279873
5.698	1.38596	0.281259
5.699	1.38568	0.282645
5.7	1.3854	0.284031
5.701	1.38511	0.285416
5.702	1.38483	0.286801
5.703	1.38454	0.288186
5.704	1.38425	0.28957
5.705	1.38396	0.290954
5.706	1.38367	0.292338
5.707	1.38338	0.293721
5.708	1.38308	0.295105
5.709	1.38279	0.296488
5.71	1.38249	0.29787
5.711	1.38219	0.299253
5.712	1.38189	0.300635
5.713	1.38159	0.302016
5.714	1.38129	0.303398
5.715	1.38098	0.304779
5.716	1.38068	0.30616
5.717	1.38037	0.30754
5.718	1.38006	0.30892
5.719	1.37975	0.3103
5.72	1.37944	0.31168
5.721	1.37913	0.313059
5.722	1.37881	0.314438
5.723	1.3785	0.315817
5.724	1.37818	0.317195
5.725	1.37787	0.318573
5.726	1.37755	0.319951
5.727	1.37723	0.321328
5.728	1.3769	0.322705
5.729	1.37658	0.324082
5.73	1.37626	0.325459
5.731	1.37593	0.326835
5.732	1.3756	0.32821
5.733	1.37527	0.329586
5.734	1.37494	0.330961
5.735	1.37461	0.332336
5.736	1.37428	0.33371
5.737	1.37394	0.335084
5.738	1.37361	0.336458
5.739	1.37327	0.337832
5.74	1.37293	0.339205
5.741	1.37259	0.340577
5.742	1.37225	0.34195
5.743	1.37191	0.343322
5.744	1.37156	0.344694
